0.2,272.9804552,3.798431487,-0.08876659,1.121330784,-0.108482658,-0.567182153,-0.674492036,-0.22812875,192.7449655,-0.0332973,0.115107873,-1.094108824,0.929726716,0.194618161,-1.852236447,1.291619259,0,-1.077464826,4.746993279,0,0,0,0,0,0,70.22753852,0.244547557,0.001884839,6294.884654,90.70894137,91.88250792,0.082579737,0.914043924,0.911545371,0.874201827,0.524802512,175.1136714,177.1477432,0.936046548,0.510640222,2.037226047,1.801946242,0.736378708,94.51554084,0,0,112.9253922,6318.223638,1055.338885,5787.782289,0,-0.033405418,0.113137582,-1.08889177,-0.094249783,-2.366763138,0,0,0,-0.038440707,0.033971313,-0.322899835,0.000414898,0.000645034,0.000137685,0.037940402,0.03641011,0.322959002,0.028613812,0.001577256,-1.45E-05,-0.000797795,256.8641126,-18.46796418,-3.706267402,175.3,44,4.1667,4.436214787,1.60494753,2.2,419549.422,29.31585612,-81.32055233,2036.100476,-77.61139907,-11.77003504,0.751592369,-0.674492036,-3.62812875,192.7449655,3,419549.432,23510919.31,721276.5387,2442821.815,558658.3609,-3449212.814,1900733.831,152.5897312,192.7517773,0.753906442,0.433999981,6294.884654,141.5896987,6435.67917,5.43429615,4.918237197,8.997519312,6.758770475,5.711542114,5.520360482,6.165844908,6.096204761,6.532589612,2.10317695,4.863379005,4.818376055,-2.401314749,8.509297343,4.941502116,2.837814808,6.908963929,4.368934104,3.778626994,3.441590318,-12.17213477,1.79419182,1.727451876,4.124533173,5.910236355,2.98071051,5.667477614,4.033211225,8.506338574,1.700628229,8.310235322,0,4.880278534,-0.315412846,-0.956285366,2608.441406,2612.731689,81408.53906,81952.52344,0.012650779,0.012555312,85.7502594,84.11512756,494935.5938,494790.2188,196.9721375,196.586853,190.0498505,202.9346008,196.5189667,202.5110626,205.0487366,213.7105865,766.020874,760.1087036,754.6870117,735.284668,742.1861572,760.1036377,754.8991089,732.9391479,23.85437775,-0.12568605,23.36210251,0.394219101,1953.486938,73.06885529,15,0.081280164,0.057408068,0.095680118,0.325312376,0,0,0,0,0,0,0.86295893,0.86332128,-188.0489173,-48.24674677,0.751664025,-559.5360182,-86.26149753,3.904385758,0,1.119165347,-0.111587102,-0.567406891,0,0,-0.056123417,0.004060948,-1.005607145,0.931320099,0.23626186,-1.866400466,1.295463229,1.700628229,13.19051386,0,0,0,0,0,0,0,0,0,8,8,31.7,8,2009,7,23,20,32,12
0.22,272.3543899,3.512018708,0.030752673,1.222664406,-0.098805216,-0.551124264,-0.645050804,-0.237848326,192.7329601,-0.074756219,-0.035884652,-1.057066568,0.923457198,0.243081819,-1.896739637,1.335982882,0,-1.094629034,4.673099738,0,0,0,0,0,0,69.90578212,0.243986701,0.001884839,6294.884654,90.6709748,91.87504417,0.083093947,0.914590992,0.91184631,0.87397139,0.525011534,174.9237698,176.9561895,0.935626414,0.510746655,2.630177,1.908837635,0.909317164,94.5155403,0,0,112.9253577,6318.221703,1055.338562,5787.780517,0,-0.074872879,-0.038311178,-1.051539351,-1.083232534,0.914140629,0,0,0,-0.050878421,-0.010639231,-0.313403509,0.000538055,0.000686442,0.000170715,0.051046628,-0.007492241,0.313376155,0.028714385,0.001723745,-1.32E-05,-0.00077699,256.8869116,-18.34331786,-3.754912187,175.3,44,4.1667,4.086524396,1.780607616,2.22,419549.442,29.31584213,-81.32055475,2036.115616,-77.6123815,-11.79277505,0.756434026,-0.645050804,-3.637848326,192.7329601,3,419549.452,22704420.68,1616625.521,-827199.7683,806214.509,-598503.7429,1987913.773,152.5970799,192.7274566,0.761831403,0.432001885,6294.884654,141.4663301,6435.67917,5.436265042,4.916924284,9.045158027,6.75975516,5.70990145,5.521673395,6.164860224,6.096532989,6.531737853,2.099173606,4.863707233,4.817391371,-2.422420535,8.506343766,4.943799236,2.837814808,6.934643987,4.363682931,3.786503515,3.442575003,-12.17572347,1.792905864,1.726089945,4.124204945,5.909908127,2.981038738,5.66813407,4.032554769,8.504040978,1.505591426,8.208982986,0,5.094452154,-0.878172138,-0.925521297,2608.441406,2612.731689,81408.53906,81952.52344,0.012650779,0.012555312,85.7502594,84.11512756,494935.5938,494790.2188,196.9721375,196.586853,190.0498505,202.9346008,196.5189667,202.5110626,205.0487366,213.7105865,766.020874,760.1087036,754.6870117,735.284668,742.1861572,760.1036377,754.8991089,732.9391479,23.85437775,-0.12568605,23.36210251,0.394219101,1953.486938,73.06885529,15,0.081280164,0.057408068,0.095680118,0.325312376,0,0,0,0,0,0,0.862977733,0.86334221,-188.3293308,-48.23255066,0.756500491,-564.62385,-87.03378374,3.953916432,0,1.217416587,-0.106338807,-0.551666209,0,0,-0.054552397,0.005888558,-1.003824127,0.917605451,0.235558927,-1.870688728,1.29627346,1.505591426,13.30343514,0,0,0,0,0,0,0,0,0,8,8,31.7,8,2009,7,23,20,32,12
0.24,272.6320962,3.939968077,-0.1413963,1.306944847,-0.094888851,-0.53388635,-0.618992672,-0.239334486,192.7215886,-0.115843209,-0.00162458,-1.010800192,0.939708125,0.264783654,-1.889793931,1.260356486,0,-1.104095491,4.724424715,0,0,0,0,0,0,70.06643423,0.244235483,0.001885324,6288.089624,90.70186127,91.88559672,0.082092725,0.914071502,0.911257584,0.874291811,0.524498214,174.7329761,176.7636479,0.935859389,0.510198384,3.052679338,1.68366757,1.000508596,94.51553976,0,0,112.9253231,6318.219768,1055.338238,5787.778744,0,-0.115945309,-0.00428389,-1.005918556,-3.185094767,4.337553235,0,0,0,-0.062884256,-0.000480558,-0.298999032,0.000623021,0.000603753,0.000187378,0.062146186,0.003790719,0.299153309,0.028617338,0.001840689,-1.27E-05,-0.00075192,256.8899218,-18.37078721,-3.765413771,175.3,44,4.1667,4.609580196,1.62644363,2.24,419549.462,29.31582812,-81.32055718,2036.130835,-77.61740048,-11.76986266,0.76005773,-0.618992672,-3.639334486,192.7215886,3,419549.482,21719394.57,2503445.143,-92496.04451,457996.4266,-315042.5902,567111.4431,152.5970869,192.7274337,0.761838878,0.432999677,6288.089624,141.4662136,6435.67917,5.43495316,4.914952914,9.054910134,6.758442349,5.710556295,5.522659461,6.167157862,6.094234731,6.532768403,2.101399706,4.863379108,4.817718877,-2.407560762,8.508639548,4.943472968,2.833546108,6.954282185,4.368604024,3.774360286,3.442575932,-12.16430264,1.794345958,1.727192247,4.123547766,5.909250948,2.980382654,5.667806254,4.031568845,8.506666289,1.691021199,8.32758741,0,5.051517625,0.193410826,-0.845485263,2608.441406,2612.731689,81408.53906,81952.52344,0.012650779,0.012555312,85.7502594,84.11512756,494935.5938,494790.2188,196.9721375,196.586853,190.0498505,202.9346008,196.5189667,202.5110626,205.0487366,213.7105865,766.020874,760.1087036,754.6870117,735.284668,742.1861572,760.1036377,754.8991089,732.9391479,23.85437775,-0.12568605,23.36210251,0.394219101,1953.486938,73.06885529,15,0.081280164,0.057408068,0.095680118,0.325312376,0,0,0,0,0,0,0.863026756,0.863393543,-188.6351485,-48.30060458,0.760113882,-569.7197579,-87.80753998,4.003705659,0,1.299957272,-0.104924126,-0.534606858,0,0,-0.053390896,0.006814083,-1.002419926,0.907440562,0.234521351,-1.875951536,1.296174056,1.691021199,13.37910504,0,0,0,0,0,0,0,0,0,8,8,31.7,8,2009,7,23,20,32,12
0.26,272.9453025,3.98373743,-0.136902382,1.361782088,-0.094245279,-0.516603027,-0.583954842,-0.226891777,192.716202,-0.076640793,0.068102599,-0.963102123,0.91950098,0.230431218,-1.863742623,1.319307069,0,-1.107093954,4.738185971,0,0,0,0,0,0,70.22752054,0.244516066,0.001885324,6288.087432,90.6903845,91.87907597,0.082918631,0.914016526,0.911684012,0.874108233,0.524797185,175.1488125,177.5184776,0.935929862,0.510793311,3.035880139,1.231769874,1.002776823,94.51553922,0,0,112.9252885,6318.217833,1055.337915,5787.776972,0,-0.076712494,0.06543582,-0.959519469,-1.131598181,4.418740168,0,0,0,-0.051265455,0.020098826,-0.284236178,0.000618167,0.000440084,0.000187384,0.050586156,0.023564652,0.28435786,0.028646788,0.00191572,-1.26E-05,-0.000726744,256.8987286,-18.30331567,-3.697752979,175.3,44,4.1667,4.606909905,1.859272327,2.26,419549.482,29.31581412,-81.3205596,2036.146061,-77.61617725,-11.78401914,0.760071202,-0.583954842,-3.626891777,192.716202,3,419549.492,20717563.89,1656345.749,1412864.287,1446927.736,1913863.704,-2482784.452,152.5970869,192.7274337,0.761838878,0.433999869,6288.087432,141.4662136,6437.95475,5.434624715,4.915609274,9.072047103,6.75712841,5.710556507,5.519703775,6.166173587,6.095547504,6.532505992,2.098429826,4.863050504,4.817390485,-2.413406755,8.506998277,4.94183085,2.838471246,6.95897932,4.362364631,3.773699846,3.441590438,-12.18211994,1.793779462,1.726370391,4.123876052,5.909907732,2.980710464,5.666492634,4.033211017,8.505024648,1.368065156,8.056732055,0,5.088302089,0.046783481,-0.976365225,2608.441406,2612.731689,81408.53906,81952.52344,0.012650779,0.012555312,85.7502594,84.11512756,494935.5938,494790.2188,196.9721375,196.586853,190.0498505,202.9346008,196.5189667,202.5110626,205.0487366,213.7105865,766.020874,760.1087036,754.6870117,735.284668,742.1861572,760.1036377,754.8991089,732.9391479,23.85437775,-0.12568605,23.36210251,0.394219101,1953.486938,73.06885529,15,0.081280164,0.057408068,0.095680118,0.325312376,0,0,0,0,0,0,0.862869241,0.863509361,-188.0414066,-48.0862019,0.760125022,-574.8135596,-88.5801689,4.053515348,0,1.354800136,-0.104275591,-0.517322127,0,0,-0.052821011,0.006809968,-1.001996054,0.90361336,0.233590155,-1.881875555,1.295000612,1.368065156,13.14503414,0,0,0,0,0,0,0,0,0,8,8,31.7,8,2009,7,23,20,32,12
0.28,272.3194406,3.996327449,-0.323448539,1.378547925,-0.092754466,-0.500188022,-0.579788601,-0.221157888,192.702566,-0.005092217,-0.113225299,-0.912493325,0.941751459,0.228267979,-1.847725937,1.286454489,0,-1.05802008,4.76431088,0,0,0,0,0,0,69.90582721,0.243955392,0.001885324,6288.087432,90.73980941,91.87894402,0.082824616,0.913770635,0.911593005,0.874115031,0.524368857,174.5974627,177.4607785,0.936032644,0.510402648,2.403717908,0.700621293,0.923821014,94.51553869,0,0,112.9252539,6318.215899,1055.337592,5787.775199,0,-0.0051279,-0.115708865,-0.910439288,-0.288256889,1.146007984,0,0,0,-0.030238674,-0.033569457,-0.270539407,0.000491719,0.000250553,0.000173453,0.02871094,-0.031486895,0.2707058,0.028728915,0.001943763,-1.24E-05,-0.000705269,256.8932152,-18.27107734,-3.697692984,175.3,44,4.1667,4.654123311,1.633904348,2.28,419549.502,29.31580013,-81.32056202,2036.161264,-77.61508974,-11.77482219,0.768401832,-0.579788601,-3.621157888,192.702566,3,419549.512,19657844.08,110719.59,-2498339.936,825016.99,-3342104.761,-3243673.996,152.5979467,192.7025782,0.768403745,0.432002165,6288.087432,141.4662136,6437.955047,5.434296487,4.916593439,9.048084638,6.757784133,5.710884692,5.520031573,6.164532532,6.096532232,6.532826174,2.100657137,4.861738196,4.818703183,-2.401327634,8.509294882,4.942487006,2.83748781,6.943799497,4.368598858,3.773371575,3.441918494,-12.1863596,1.7949115,1.726932592,4.123219724,5.910891897,2.981366877,5.666820647,4.032554861,8.506993068,1.614022169,8.472059079,0,4.955196183,0.094762308,-0.761305557,2609.253758,2611.814958,81408.53906,82072.97106,0.012650779,0.012502438,85.7502594,84.11665179,494935.5938,495304.6926,196.9721375,196.586853,190.0317426,202.9152736,196.5086477,202.5115351,205.0448498,213.7105865,766.0236786,759.9784736,754.6870117,735.284668,742.1376258,760.1036377,754.7689399,732.8905556,23.7883768,-0.12552346,23.36210251,0.394219101,1953.486938,73.03673981,15,0.081280164,0.105196344,0.105237768,0.267966447,0,0,0,0,0,0,0.863065124,0.863611129,-188.354714,-48.12478639,0.768453644,-579.9015374,-89.35267872,4.103250912,0,1.373284838,-0.100318557,-0.500729263,0,0,-0.052941466,0.006020319,-1.003063827,0.907416712,0.233175169,-1.888045759,1.292803453,1.614022169,13.42725526,0,0,0,0,0,0,0,0,0,8,8,31.7,8,2009,7,23,20,32,12
0.3,272.631914,3.925713038,0.008618974,1.354173641,-0.085980471,-0.485263832,-0.556649068,-0.230712725,192.6941765,-0.012465837,0.138356231,-1.01570965,0.941775566,0.220490736,-1.901972109,1.279206182,0,-1.077482572,4.721031938,0,0,0,0,0,0,70.06634639,0.244235319,0.001885324,6288.087432,90.69043052,91.88606594,0.082453719,0.91330535,0.911383182,0.874004985,0.524587947,173.89245,177.2710721,0.936205925,0.510525324,1.122805185,0.241400466,0.784433439,94.51553815,0,0,112.9252194,6318.213968,1055.33727,5787.773431,0,-0.012470394,0.136184151,-1.014979135,0.414296115,2.801658412,0,0,0,-0.032277703,0.04092638,-0.300451372,0.000229215,8.48E-05,0.000146968,0.032322899,0.043043276,0.300446513,0.028590254,0.001907206,-1.15E-05,-0.000683441,256.8982732,-18.25214207,-3.706847616,175.3,44,4.1667,4.569636931,1.966571909,2.3,419549.522,29.31578613,-81.32056444,2036.176516,-77.61710363,-11.76985441,0.76043702,-0.556649068,-3.630712725,192.6941765,3,419549.532,21915027,269255.8113,2940434.193,848894.6699,-3668291.562,-1035826.86,152.5979476,192.7025512,0.768410858,0.432999132,6288.087432,141.4662136,6437.955047,5.434952166,4.917251017,9.022810776,6.75876961,5.710885048,5.52397052,6.165843777,6.095876787,6.532589826,2.102336168,4.864362343,4.818048094,-2.384586567,8.509297371,4.942815972,2.836173721,6.92531546,4.361056687,3.775668533,3.441262339,-12.17853445,1.794244256,1.727732452,4.12420378,5.910236929,2.982024099,5.665179725,4.033210661,8.507323457,1.455819893,8.223944482,0,5.064309417,-0.094734302,-1.069034772,2606.117716,2611.813965,81341.42549,82112.1848,0.012652254,0.012541602,85.74859001,84.11964157,494671.6043,494046.9057,196.9514035,196.5706623,190.0172398,202.9152527,196.5003886,202.5081054,205.0448456,213.7028571,766.0015451,759.9783325,754.764886,735.1661796,742.1375732,760.0760128,754.64842,732.8436076,23.78830528,-0.125523284,23.36210251,0.394219101,1953.486938,73.03670502,15,0.081280164,0.114807831,0.143486955,0.344381975,0,0,0,0,0,0,0.862921128,0.863659191,-188.6712119,-48.14092618,0.760488528,-584.9957805,-90.1250393,4.153145724,0,1.351891168,-0.089264927,-0.485497467,0,0,-0.053745555,0.004706175,-1.005915772,0.918243486,0.233520125,-1.894024445,1.289856745,1.455819893,13.2882539,0,0,0,0,0,0,0,0,0,8,8,31.7,8,2009,7,23,20,32,12
0.32,272.9451094,4.083581071,-0.242982667,1.29173517,-0.070580367,-0.472148567,-0.540193715,-0.243277963,192.6818202,-0.081127437,-0.146842118,-1.011306113,0.983914014,0.242204808,-1.929141215,1.27185064,0,-1.082499602,4.676901164,0,0,0,0,0,0,70.22742114,0.244515893,0.001885324,6288.087432,90.72746214,91.88963361,0.082690112,0.913906783,0.911173154,0.87429517,0.524371231,174.007619,177.5256146,0.936019143,0.510003241,-0.681571368,-0.02897208,0.614366111,94.51553761,0,0,112.9251848,6318.212034,1055.336947,5787.771659,0,-0.081113892,-0.148651451,-1.011357495,2.109956869,0.409582306,0,0,0,-0.052497513,-0.043336903,-0.298462562,-0.000138664,-1.23E-05,0.000114841,0.05123131,-0.039578616,0.298682512,0.02855471,0.001817181,-9.40E-06,-0.000664207,256.9162887,-18.16038378,-3.766163945,175.3,44,4.1667,4.781632577,1.393681074,2.32,419549.542,29.31577213,-81.32056687,2036.191767,-77.61907049,-11.78179554,0.763183858,-0.540193715,-3.643277963,192.6818202,3,419549.552,21836829.99,1751378.987,-3209623.188,376493.528,-3935089.555,1635022.759,152.6065177,192.6792375,0.764609246,0.433999252,6288.087432,141.3117508,6437.955047,5.434296622,4.916266702,9.056444513,6.76073976,5.708587458,5.525943236,6.166173212,6.095876217,6.53306305,2.101079929,4.86239533,4.817719228,-2.404085875,8.509297371,4.943472371,2.836172581,6.938707785,4.374508323,3.770418283,3.442246654,-12.17069802,1.795015508,1.726944894,4.123548045,5.909579768,2.980711489,5.667804183,4.031241937,8.507652037,1.277552153,8.219181323,0,5.086425821,-0.427110838,-0.689532396,2606.11499,2611.878126,81182.88422,82112.21875,0.012644811,0.012541636,85.74858856,84.11964417,494562.7375,494045.8125,196.9347963,196.5706482,190.0172272,202.8997766,196.5003815,202.5081024,205.0341114,213.6966599,766.0015259,759.8578782,754.8272849,735.1660767,742.1068345,760.0620222,754.6483154,732.8435669,23.78830528,-0.125523284,23.36210251,0.39413113,1953.79152,72.97244494,15,0.081280164,0.07657271,0.095715891,0.382691852,0,0,0,0,0,0,0.86301874,0.863601958,-188.3964752,-48.02753996,0.76322902,-590.0894722,-90.89805903,4.203033906,0,1.292942135,-0.06885285,-0.47202255,0,0,-0.055119003,0.003174196,-1.010524753,0.933651217,0.234611839,-1.899430306,1.286620192,1.277552153,13.30560714,0,0,0,0,0,0,0,0,0,8,8,31.7,8,2009,7,23,20,32,12
0.34,272.6557928,4.22027646,-0.135705706,1.199719813,-0.045436046,-0.460885279,-0.510404459,-0.239132904,192.673447,-0.017036881,0.150441924,-1.037016332,0.923749171,0.245076169,-1.911083517,1.276144931,0,-1.077451129,4.716237359,0,0,0,0,0,0,70.06661025,0.244256711,0.001885001,6292.615264,90.69041616,91.88963627,0.08367644,0.913961914,0.911304964,0.874405362,0.524849844,174.4960868,177.5406814,0.936061885,0.510282996,-2.747867066,-0.055961607,0.446750003,94.51553707,0,0,112.9251503,6318.210101,1055.336624,5787.769888,0,-0.017022034,0.148969574,-1.037150601,1.112491201,-1.258163676,0,0,0,-0.033700804,0.044501187,-0.306752639,-0.000560632,-2.19E-05,8.37E-05,0.032974163,0.046807127,0.306831599,0.028661242,0.001689527,-6.06E-06,-0.00064905,256.9063302,-18.20293449,-3.737213723,175.3,44,4.1667,4.943710813,1.584134164,2.34,419549.562,29.31575813,-81.32056929,2036.207054,-77.62045429,-11.75774876,0.762806104,-0.510404459,-3.639132904,192.673447,3,419549.572,22393744.49,367533.0017,3216491.979,355714.7508,-3628289.741,1239735.364,152.6065241,192.67922,0.764606401,0.433000771,6292.615264,141.4660946,6440.22933,5.435608805,4.916265965,9.039648387,6.758771984,5.711868139,5.524632036,6.16584517,6.097517655,6.533773406,2.102336655,4.864363105,4.817718983,-2.404100476,8.509297371,4.943472862,2.835187718,6.941248383,4.369922844,3.766147566,3.441919103,-12.18705855,1.795273001,1.727732538,4.125188992,5.909907565,2.980054408,5.667806149,4.03222485,8.507323995,1.189954111,8.355102783,0,4.942498329,-0.085348156,-0.862066586,2604.414885,2612.406575,81182.76563,82123.94408,0.012644805,0.012528174,85.74708673,84.12152717,494562.6563,492682.1766,196.9347839,196.5538765,189.9980159,202.8835727,196.4937795,202.5091697,205.0255193,213.6966553,765.9431602,759.745204,754.8273315,735.087463,742.0983342,760.0620117,754.5520152,732.7979478,23.78830528,-0.125523284,23.36210251,0.394131064,1953.791748,72.84388725,15,0.081280164,0.076544091,0.105240751,0.296674712,0,0,0,0,0,0,0.863077178,0.863463607,-188.0744938,-47.9426403,0.762847022,-595.1825443,-91.67023637,4.253037777,0,1.204060361,-0.039206179,-0.460436688,0,0,-0.056859258,0.001706057,-1.016498594,0.949899128,0.236161417,-1.903999955,1.283659338,1.189954111,13.29760111,0,0,0,0,0,0,0,0,0,8,8,31.7,8,2009,7,23,20,32,12
0.36,272.3190292,3.890003969,-0.040290512,1.090169874,-0.012210068,-0.451292925,-0.485137533,-0.240130299,192.6657834,-0.088183018,-0.069982014,-1.11503404,0.883030078,0.260054838,-1.912586471,1.362445671,0,-1.17876048,4.615125215,0,0,0,0,0,0,69.90560646,0.243955024,0.001885324,6288.091027,90.62943252,91.87981034,0.084115359,0.914837231,0.91139846,0.873427037,0.525654797,174.4944587,176.7138132,0.936084452,0.510364393,-4.734496665,0.141063723,0.312219191,94.51553653,0,0,112.9251158,6318.208169,1055.336301,5787.768118,0,-0.088182293,-0.071207221,-1.114607184,3.526488386,-2.232982659,0,0,0,-0.054804525,-0.020748567,-0.33059007,-0.00096826,4.93E-05,5.85E-05,0.054572039,-0.016998531,0.330628526,0.028659645,0.00153715,-1.63E-06,-0.000636327,256.9303063,-18.09687902,-3.724289217,175.3,44,4.1667,4.525574096,1.701016025,2.36,419549.582,29.31574412,-81.32057171,2036.222345,-77.62196384,-11.78101052,0.760197759,-0.485137533,-3.640130299,192.6657834,3,419549.592,24066156.33,1903997.094,-1537478.082,910524.4304,-127482.6941,1658611.14,152.6065241,192.67922,0.764606401,0.432000793,6288.091027,141.4662136,6440.231083,5.436594658,4.915937684,9.079460606,6.76041139,5.709901466,5.520692138,6.168142402,6.097518921,6.531212147,2.094912632,4.864036344,4.815093218,-2.434125958,8.503061001,4.944129422,2.837156639,6.94150955,4.364011211,3.774021569,3.439293085,-12.17364257,1.794189348,1.725068996,4.125190258,5.905968933,2.982679666,5.667149588,4.029599844,8.501087372,1.039592336,8.141436259,0,4.881492422,-0.56534145,-1.106815927,2604.24086,2612.406982,81279.45447,82071.54162,0.01266315,0.012535482,85.74411247,84.12402908,494559.5025,492345.6414,196.9215041,196.5404464,189.9864441,202.8835602,196.4846721,202.5100243,205.0255127,213.6917001,765.8640154,759.7451172,754.8771577,735.0647763,742.0983276,760.0589624,754.450581,732.7533923,23.78830528,-0.125523284,23.36210251,0.394131064,1953.791748,72.84378815,15,0.081280164,0.095664934,0.133929381,0.114960378,0,0,0,0,0,0,0.863197374,0.863344654,-188.3879003,-47.94033407,0.760234432,-600.275725,-92.44260442,4.303058557,0,1.096525499,-0.003083261,-0.450637344,0,0,-0.058712999,0.000503932,-1.023106733,0.962840961,0.237666301,-1.907619067,1.281539206,1.039592336,13.02292868,0,0,0,0,0,0,0,0,0,8,8,31.7,8,2009,7,23,20,32,12
0.38,272.6319078,3.896685222,0.018522016,0.97614548,0.024827139,-0.443018997,-0.454645526,-0.244762654,192.6554759,-0.084656744,0.033190237,-1.001819665,0.909489256,0.212824341,-1.930265834,1.265285338,0,-1.05125399,4.721258278,0,0,0,0,0,0,70.06634321,0.244235314,0.001885324,6288.087432,90.64179427,91.87954794,0.084148162,0.914263473,0.911209962,0.874377843,0.525194623,174.6846561,176.9041798,0.935585395,0.51043619,-6.296994364,0.476471461,0.233884324,94.515536,0,0,112.9250812,6318.206234,1055.335978,5787.766346,0,-0.084679597,0.032080155,-1.000433235,-2.310385481,2.126881942,0,0,0,-0.053666689,0.009817806,-0.296342304,-0.001284903,0.000170118,4.36E-05,0.053762485,0.013448677,0.29632494,0.028624882,0.001374795,3.31E-06,-0.000623944,256.931823,-18.13131865,-3.752411917,175.3,44,4.1667,4.546634477,1.767656824,2.38,419549.602,29.31573012,-81.32057414,2036.237701,-77.62682798,-11.75742918,0.765292412,-0.454645526,-3.644762654,192.6554759,3,419549.612,21600957.7,1828368.287,692661.9936,683199.387,1002998.951,1875979.148,152.6154396,192.6554878,0.765296328,0.432999112,6288.087432,141.5895903,6440.231083,5.433641674,4.916265673,9.115696558,6.756474656,5.711540672,5.524955773,6.162893193,6.098831441,6.532799315,2.101876913,4.866005102,4.81771665,-2.418331239,8.507651061,4.941504427,2.83453221,6.975268,4.364991267,3.77566907,3.443557286,-12.1885033,1.795477787,1.72770885,4.12584628,5.908591322,2.979727986,5.668133814,4.032223276,8.506005681,1.099386326,8.491992185,0,5.092004305,-0.331042186,-1.003555599,2604.240723,2611.717166,81335.0132,81893.9078,0.012637966,0.012577548,85.74224257,84.12403107,496309.726,491788.5261,196.9070563,196.5258918,189.9864349,202.8706017,196.4735816,202.510025,205.0186523,213.6877324,765.8639526,759.6388274,754.8927474,735.0950658,742.1077187,760.0727417,754.3693958,732.7533569,23.78830528,-0.125523284,23.36210251,0.394131064,1953.791748,72.79559794,15,0.162488169,0.07656108,0.067035538,0.057459034,0,0,0,0,0,0,0.863137704,0.863283097,-188.0734041,-47.86660751,0.765323698,-605.3686145,-93.21491765,4.353288092,0,0.982922194,0.034561879,-0.442320842,0,0,-0.06042445,-0.000337709,-1.029379393,0.968962732,0.238539899,-1.910318174,1.280711838,1.099386326,13.58399649,0,0,0,0,0,0,0,0,0,8,8,31.7,8,2009,7,23,20,32,12
